file_name,start_time,end_time,speaker
20200709_L_R002S06C01.flac,731.4440937500001,731.5115938,SPEAKER_01
20200709_L_R002S06C01.flac,731.5115938,732.9290938,SPEAKER_07
20200709_L_R002S06C01.flac,733.6378438,746.6315937500001,SPEAKER_07
20200709_L_R002S06C01.flac,748.1672187500001,752.9765937500001,SPEAKER_10
20200709_L_R002S06C01.flac,752.1328437500001,754.0565938,SPEAKER_07
20200709_L_R002S06C01.flac,753.7190938,818.7215938,SPEAKER_10
20200709_L_R002S06C01.flac,787.7728438,787.9753437500001,SPEAKER_03
20200709_L_R002S06C01.flac,787.9753437500001,788.1778438,SPEAKER_00
20200709_L_R002S06C01.flac,788.1778438,788.3634688,SPEAKER_01
20200709_L_R002S06C01.flac,796.3284688,798.9609687500001,SPEAKER_01
20200709_L_R002S06C01.flac,817.2534687500001,817.5572188,SPEAKER_07
20200709_L_R002S06C01.flac,818.7215938,825.0497188,SPEAKER_07
20200709_L_R002S06C01.flac,825.3534688,836.3390937500001,SPEAKER_07
20200709_L_R002S06C01.flac,826.4165938,827.1084687500002,SPEAKER_03
20200709_L_R002S06C01.flac,827.1084687500002,827.3784687500001,SPEAKER_00
20200709_L_R002S06C01.flac,836.9128437500001,843.3253438,SPEAKER_07
20200709_L_R002S06C01.flac,844.3378438,877.7334687500002,SPEAKER_09
20200709_L_R002S06C01.flac,873.3459687500001,873.3628437500001,SPEAKER_03
20200709_L_R002S06C01.flac,873.3628437500001,873.9365937500002,SPEAKER_10
20200709_L_R002S06C01.flac,878.6109688,901.6959688,SPEAKER_10
20200709_L_R002S06C01.flac,881.7497188,881.8003437500001,SPEAKER_03
20200709_L_R002S06C01.flac,881.8003437500001,881.8847188,SPEAKER_09
20200709_L_R002S06C01.flac,881.8847188,881.9859688,SPEAKER_03
20200709_L_R002S06C01.flac,881.9859688,882.0028438,SPEAKER_09
20200709_L_R002S06C01.flac,882.0028438,882.4247188,SPEAKER_03
20200709_L_R002S06C01.flac,901.8815937500001,939.1415937500001,SPEAKER_10
20200709_L_R002S06C01.flac,913.8459687500001,913.9134688,SPEAKER_00
20200709_L_R002S06C01.flac,913.9134688,913.9809687500001,SPEAKER_03
20200709_L_R002S06C01.flac,913.9809687500001,914.3690938,SPEAKER_00
20200709_L_R002S06C01.flac,914.3690938,914.4028437500001,SPEAKER_03
20200709_L_R002S06C01.flac,939.3778438,956.6072187500001,SPEAKER_07
20200709_L_R002S06C01.flac,956.6072187500001,957.6197187500002,SPEAKER_10
20200709_L_R002S06C01.flac,957.2147188,960.7247188,SPEAKER_07
20200709_L_R002S06C01.flac,960.7247188,989.8003437500001,SPEAKER_10
20200709_L_R002S06C01.flac,960.9103438,961.0453438,SPEAKER_07
20200709_L_R002S06C01.flac,968.7740938,969.3647187500001,SPEAKER_03
20200709_L_R002S06C01.flac,969.3647187500001,969.3984687500001,SPEAKER_00
20200709_L_R002S06C01.flac,990.0534687500001,991.0490937500001,SPEAKER_03
20200709_L_R002S06C01.flac,992.3822188,998.0184688,SPEAKER_04
20200709_L_R002S06C01.flac,998.1028437500001,1003.8572187500001,SPEAKER_04
20200709_L_R002S06C01.flac,1004.211594,1010.3034687500001,SPEAKER_04
20200709_L_R002S06C01.flac,1011.0459687500002,1011.062844,SPEAKER_04
20200709_L_R002S06C01.flac,1011.062844,1018.0322187500001,SPEAKER_07
20200709_L_R002S06C01.flac,1013.205969,1013.222844,SPEAKER_04
20200709_L_R002S06C01.flac,1013.222844,1013.5603437500001,SPEAKER_03
20200709_L_R002S06C01.flac,1018.0322187500001,1018.5890937500001,SPEAKER_04
20200709_L_R002S06C01.flac,1018.7578437500001,1018.7915937500002,SPEAKER_07
20200709_L_R002S06C01.flac,1018.7915937500002,1032.072219,SPEAKER_04
20200709_L_R002S06C01.flac,1032.3253437500002,1043.327844,SPEAKER_04
20200709_L_R002S06C01.flac,1044.0028437500002,1045.6565937500002,SPEAKER_04
20200709_L_R002S06C01.flac,1044.4078437500002,1047.7659687500002,SPEAKER_07
20200709_L_R002S06C01.flac,1047.7659687500002,1053.1153437500002,SPEAKER_04
20200709_L_R002S06C01.flac,1048.2215937500002,1049.5884687500002,SPEAKER_07
20200709_L_R002S06C01.flac,1054.0772187500002,1059.0047187500002,SPEAKER_04
20200709_L_R002S06C01.flac,1059.0215937500002,1073.550969,SPEAKER_04
20200709_L_R002S06C01.flac,1073.550969,1077.2972187500002,SPEAKER_07
20200709_L_R002S06C01.flac,1077.955344,1081.5497187500002,SPEAKER_07
20200709_L_R002S06C01.flac,1082.0897187500002,1094.965344,SPEAKER_04
20200709_L_R002S06C01.flac,1087.3040937500002,1087.7090937500002,SPEAKER_00
20200709_L_R002S06C01.flac,1095.1172187500001,1096.3997187500001,SPEAKER_04
20200709_L_R002S06C01.flac,1096.4334687500002,1103.7403437500002,SPEAKER_04
20200709_L_R002S06C01.flac,1097.2603437500002,1098.458469,SPEAKER_05
20200709_L_R002S06C01.flac,1104.617844,1106.592219,SPEAKER_04
20200709_L_R002S06C01.flac,1106.592219,1112.667219,SPEAKER_07
20200709_L_R002S06C01.flac,1112.8697187500002,1118.978469,SPEAKER_07
20200709_L_R002S06C01.flac,1115.4178437500002,1118.134719,SPEAKER_10
20200709_L_R002S06C01.flac,1118.134719,1122.7247187500002,SPEAKER_04
20200709_L_R002S06C01.flac,1118.978469,1119.400344,SPEAKER_10
20200709_L_R002S06C01.flac,1119.400344,1120.649094,SPEAKER_07
20200709_L_R002S06C01.flac,1120.649094,1121.2734687500001,SPEAKER_10
20200709_L_R002S06C01.flac,1123.1634687500002,1127.162844,SPEAKER_04
20200709_L_R002S06C01.flac,1125.6440937500001,1143.599094,SPEAKER_08
20200709_L_R002S06C01.flac,1142.2322187500001,1145.691594,SPEAKER_07
20200709_L_R002S06C01.flac,1144.3415937500001,1144.9659687500002,SPEAKER_08
20200709_L_R002S06C01.flac,1144.9659687500002,1149.657219,SPEAKER_10
20200709_L_R002S06C01.flac,1149.657219,1151.310969,SPEAKER_01
20200709_L_R002S06C01.flac,1149.674094,1149.809094,SPEAKER_07
20200709_L_R002S06C01.flac,1153.875969,1155.9178437500002,SPEAKER_07
20200709_L_R002S06C01.flac,1157.3353437500002,1160.8622187500002,SPEAKER_07
20200709_L_R002S06C01.flac,1161.334719,1162.9715937500002,SPEAKER_07
20200709_L_R002S06C01.flac,1161.435969,1164.287844,SPEAKER_01
20200709_L_R002S06C01.flac,1164.152844,1178.597844,SPEAKER_07
20200709_L_R002S06C01.flac,1178.597844,1178.614719,SPEAKER_09
20200709_L_R002S06C01.flac,1178.631594,1185.3140937500002,SPEAKER_09
20200709_L_R002S06C01.flac,1185.5503437500001,1207.9603437500002,SPEAKER_09
20200709_L_R002S06C01.flac,1197.2784687500002,1197.8353437500002,SPEAKER_00
20200709_L_R002S06C01.flac,1202.6278437500002,1203.0328437500002,SPEAKER_00
20200709_L_R002S06C01.flac,1203.0328437500002,1203.927219,SPEAKER_03
20200709_L_R002S06C01.flac,1203.927219,1203.9609687500001,SPEAKER_00
20200709_L_R002S06C01.flac,1208.0447187500001,1222.776594,SPEAKER_09
20200709_L_R002S06C01.flac,1221.4097187500001,1222.8272187500002,SPEAKER_10
20200709_L_R002S06C01.flac,1222.8272187500002,1223.333469,SPEAKER_09
20200709_L_R002S06C01.flac,1223.333469,1223.4009687500002,SPEAKER_10
20200709_L_R002S06C01.flac,1223.4009687500002,1224.0928437500002,SPEAKER_09
20200709_L_R002S06C01.flac,1224.0928437500002,1229.408469,SPEAKER_10
20200709_L_R002S06C01.flac,1224.3965937500002,1225.037844,SPEAKER_09
20200709_L_R002S06C01.flac,1225.9659687500002,1226.6747187500002,SPEAKER_09
20200709_L_R002S06C01.flac,1229.408469,1240.934094,SPEAKER_09
20200709_L_R002S06C01.flac,1240.934094,1243.296594,SPEAKER_07
20200709_L_R002S06C01.flac,1243.313469,1247.093469,SPEAKER_07
20200709_L_R002S06C01.flac,1245.962844,1246.249719,SPEAKER_09
20200709_L_R002S06C01.flac,1247.920344,1251.599094,SPEAKER_07
20200709_L_R002S06C01.flac,1251.5484687500002,1257.9778437500001,SPEAKER_08
20200709_L_R002S06C01.flac,1257.2690937500001,1261.454094,SPEAKER_07
20200709_L_R002S06C01.flac,1261.3359687500001,1271.444094,SPEAKER_08
20200709_L_R002S06C01.flac,1271.444094,1277.7890937500001,SPEAKER_07
20200709_L_R002S06C01.flac,1275.5447187500001,1311.1340937500001,SPEAKER_08
20200709_L_R002S06C01.flac,1306.020969,1306.425969,SPEAKER_09
20200709_L_R002S06C01.flac,1311.5897187500002,1312.652844,SPEAKER_03
20200709_L_R002S06C01.flac,1313.631594,1337.121594,SPEAKER_08
20200709_L_R002S06C01.flac,1337.5603437500001,1343.010969,SPEAKER_10
20200709_L_R002S06C01.flac,1340.5640937500002,1355.650344,SPEAKER_08
20200709_L_R002S06C01.flac,1347.516594,1347.5672187500002,SPEAKER_03
20200709_L_R002S06C01.flac,1347.5672187500002,1348.1409687500002,SPEAKER_10
20200709_L_R002S06C01.flac,1348.1409687500002,1348.5628437500002,SPEAKER_03
20200709_L_R002S06C01.flac,1348.5628437500002,1348.647219,SPEAKER_10
20200709_L_R002S06C01.flac,1348.647219,1348.6978437500002,SPEAKER_03
20200709_L_R002S06C01.flac,1348.6978437500002,1348.8834687500002,SPEAKER_10
20200709_L_R002S06C01.flac,1348.8834687500002,1348.900344,SPEAKER_03
20200709_L_R002S06C01.flac,1348.900344,1348.9678437500002,SPEAKER_10
20200709_L_R002S06C01.flac,1348.9678437500002,1349.3897187500002,SPEAKER_03
20200709_L_R002S06C01.flac,1354.671594,1357.7259687500002,SPEAKER_07
20200709_L_R002S06C01.flac,1357.5403437500001,1363.817844,SPEAKER_08
20200709_L_R002S06C01.flac,1361.3709687500002,1361.5059687500002,SPEAKER_07
20200709_L_R002S06C01.flac,1361.7928437500002,1363.7334687500002,SPEAKER_07
20200709_L_R002S06C01.flac,1365.0497187500002,1370.6015937500001,SPEAKER_07
20200709_L_R002S06C01.flac,1370.6690937500002,1376.3897187500002,SPEAKER_07
20200709_L_R002S06C01.flac,1377.0984687500002,1378.2797187500003,SPEAKER_07
20200709_L_R002S06C01.flac,1377.2165937500001,1377.9759687500002,SPEAKER_03
20200709_L_R002S06C01.flac,1377.9759687500002,1378.1278437500002,SPEAKER_08
20200709_L_R002S06C01.flac,1378.7015937500003,1382.515344,SPEAKER_07
20200709_L_R002S06C01.flac,1382.802219,1383.7303437500002,SPEAKER_07
20200709_L_R002S06C01.flac,1383.6797187500001,1389.6534687500002,SPEAKER_08
20200709_L_R002S06C01.flac,1384.759719,1386.059094,SPEAKER_07
20200709_L_R002S06C01.flac,1389.9065937500002,1407.540969,SPEAKER_08
20200709_L_R002S06C01.flac,1399.7109687500001,1400.3522187500002,SPEAKER_03
20200709_L_R002S06C01.flac,1400.3522187500002,1400.4703437500002,SPEAKER_00
20200709_L_R002S06C01.flac,1400.7740937500002,1400.790969,SPEAKER_09
20200709_L_R002S06C01.flac,1400.790969,1400.824719,SPEAKER_03
20200709_L_R002S06C01.flac,1400.824719,1401.229719,SPEAKER_09
20200709_L_R002S06C01.flac,1407.540969,1408.1822187500002,SPEAKER_03
20200709_L_R002S06C01.flac,1409.127219,1425.985344,SPEAKER_09
20200709_L_R002S06C01.flac,1415.269719,1415.286594,SPEAKER_03
20200709_L_R002S06C01.flac,1415.286594,1415.6747187500002,SPEAKER_08
20200709_L_R002S06C01.flac,1415.6747187500002,1415.9109687500002,SPEAKER_03
20200709_L_R002S06C01.flac,1422.6440937500001,1428.077844,SPEAKER_07
20200709_L_R002S06C01.flac,1425.985344,1426.002219,SPEAKER_11
20200709_L_R002S06C01.flac,1427.4534687500002,1429.782219,SPEAKER_09
20200709_L_R002S06C01.flac,1428.769719,1428.921594,SPEAKER_11
20200709_L_R002S06C01.flac,1430.220969,1450.049094,SPEAKER_11
20200709_L_R002S06C01.flac,1434.405969,1434.861594,SPEAKER_07
20200709_L_R002S06C01.flac,1434.861594,1434.9459687500002,SPEAKER_09
20200709_L_R002S06C01.flac,1434.9459687500002,1434.962844,SPEAKER_03
20200709_L_R002S06C01.flac,1447.332219,1453.7953437500003,SPEAKER_08
20200709_L_R002S06C01.flac,1450.049094,1451.7703437500002,SPEAKER_09
20200709_L_R002S06C01.flac,1453.7953437500003,1463.380344,SPEAKER_09
20200709_L_R002S06C01.flac,1458.2672187500002,1458.874719,SPEAKER_03
20200709_L_R002S06C01.flac,1463.6165937500002,1477.015344,SPEAKER_09
20200709_L_R002S06C01.flac,1477.3359687500001,1477.3528437500001,SPEAKER_06
20200709_L_R002S06C01.flac,1477.3528437500001,1479.7490937500002,SPEAKER_09
20200709_L_R002S06C01.flac,1477.3697187500002,1483.1240937500002,SPEAKER_07
20200709_L_R002S06C01.flac,1483.9678437500002,1486.9715937500002,SPEAKER_07
20200709_L_R002S06C01.flac,1486.9715937500002,1491.1565937500002,SPEAKER_06
20200709_L_R002S06C01.flac,1490.093469,1506.5128437500002,SPEAKER_09
20200709_L_R002S06C01.flac,1506.7490937500002,1516.6378437500002,SPEAKER_07
20200709_L_R002S06C01.flac,1513.431594,1513.9715937500002,SPEAKER_09
20200709_L_R002S06C01.flac,1513.9715937500002,1514.4103437500003,SPEAKER_03
20200709_L_R002S06C01.flac,1514.4103437500003,1514.427219,SPEAKER_00
20200709_L_R002S06C01.flac,1517.0259687500002,1524.2147187500002,SPEAKER_07
20200709_L_R002S06C01.flac,1524.434094,1532.027844,SPEAKER_07
20200709_L_R002S06C01.flac,1526.8472187500001,1528.197219,SPEAKER_08
20200709_L_R002S06C01.flac,1532.9053437500002,1540.1109687500002,SPEAKER_08
20200709_L_R002S06C01.flac,1538.625969,1540.8365937500002,SPEAKER_06
20200709_L_R002S06C01.flac,1540.9378437500002,1552.412844,SPEAKER_08
20200709_L_R002S06C01.flac,1547.3840937500001,1547.772219,SPEAKER_10
20200709_L_R002S06C01.flac,1551.8053437500002,1553.965344,SPEAKER_01
20200709_L_R002S06C01.flac,1554.2859687500002,1554.3028437500002,SPEAKER_10
20200709_L_R002S06C01.flac,1554.3028437500002,1554.8259687500001,SPEAKER_08
20200709_L_R002S06C01.flac,1554.8259687500001,1554.944094,SPEAKER_10
20200709_L_R002S06C01.flac,1554.944094,1554.9778437500001,SPEAKER_08
20200709_L_R002S06C01.flac,1554.9778437500001,1555.1128437500001,SPEAKER_10
20200709_L_R002S06C01.flac,1555.1128437500001,1555.8047187500001,SPEAKER_08
20200709_L_R002S06C01.flac,1555.8047187500001,1556.0240937500002,SPEAKER_10
20200709_L_R002S06C01.flac,1556.0240937500002,1556.040969,SPEAKER_03
20200709_L_R002S06C01.flac,1556.040969,1556.361594,SPEAKER_11
20200709_L_R002S06C01.flac,1556.361594,1556.8340937500002,SPEAKER_03
20200709_L_R002S06C01.flac,1556.8340937500002,1557.053469,SPEAKER_10
20200709_L_R002S06C01.flac,1557.053469,1557.0872187500001,SPEAKER_03
20200709_L_R002S06C01.flac,1557.0872187500001,1564.9678437500002,SPEAKER_07
20200709_L_R002S06C01.flac,1557.1378437500002,1558.184094,SPEAKER_10
20200709_L_R002S06C01.flac,1558.184094,1558.8084687500002,SPEAKER_01
20200709_L_R002S06C01.flac,1558.8084687500002,1558.8253437500002,SPEAKER_10
20200709_L_R002S06C01.flac,1558.8253437500002,1559.3822187500002,SPEAKER_01
20200709_L_R002S06C01.flac,1559.3822187500002,1559.719719,SPEAKER_10
20200709_L_R002S06C01.flac,1561.9978437500001,1562.0822187500003,SPEAKER_11
20200709_L_R002S06C01.flac,1562.0822187500003,1562.115969,SPEAKER_08
20200709_L_R002S06C01.flac,1562.115969,1562.1497187500001,SPEAKER_00
20200709_L_R002S06C01.flac,1562.1497187500001,1562.2003437500002,SPEAKER_08
20200709_L_R002S06C01.flac,1562.2003437500002,1562.267844,SPEAKER_00
20200709_L_R002S06C01.flac,1562.267844,1562.6222187500002,SPEAKER_08
20200709_L_R002S06C01.flac,1562.6222187500002,1565.1028437500001,SPEAKER_11
20200709_L_R002S06C01.flac,1564.9678437500002,1573.219719,SPEAKER_02
20200709_L_R002S06C01.flac,1572.1397187500002,1623.844719,SPEAKER_10
20200709_L_R002S06C01.flac,1589.385969,1589.4703437500002,SPEAKER_00
20200709_L_R002S06C01.flac,1589.4703437500002,1589.537844,SPEAKER_03
20200709_L_R002S06C01.flac,1589.537844,1589.7065937500001,SPEAKER_00
20200709_L_R002S06C01.flac,1589.7065937500001,1589.9934687500001,SPEAKER_07
20200709_L_R002S06C01.flac,1589.9934687500001,1590.0103437500002,SPEAKER_00
20200709_L_R002S06C01.flac,1590.0103437500002,1590.0440937500002,SPEAKER_06
20200709_L_R002S06C01.flac,1590.0440937500002,1590.3984687500001,SPEAKER_07
20200709_L_R002S06C01.flac,1590.3984687500001,1590.4828437500003,SPEAKER_03
20200709_L_R002S06C01.flac,1590.4828437500003,1590.5503437500001,SPEAKER_07
20200709_L_R002S06C01.flac,1593.9422187500002,1597.8572187500001,SPEAKER_07
20200709_L_R002S06C01.flac,1616.807844,1616.8922187500002,SPEAKER_00
20200709_L_R002S06C01.flac,1616.8922187500002,1617.1622187500002,SPEAKER_01
20200709_L_R002S06C01.flac,1617.1622187500002,1617.2128437500003,SPEAKER_00
20200709_L_R002S06C01.flac,1620.7734687500001,1627.4559687500002,SPEAKER_01
20200709_L_R002S06C01.flac,1626.9834687500002,1637.901594,SPEAKER_08
20200709_L_R002S06C01.flac,1630.8309687500002,1631.3372187500001,SPEAKER_01
20200709_L_R002S06C01.flac,1632.855969,1633.1934687500002,SPEAKER_01
20200709_L_R002S06C01.flac,1633.1934687500002,1633.2272187500002,SPEAKER_03
20200709_L_R002S06C01.flac,1637.9690937500002,1662.370344,SPEAKER_08
20200709_L_R002S06C01.flac,1637.9859687500002,1639.167219,SPEAKER_03
20200709_L_R002S06C01.flac,1640.027844,1640.5509687500003,SPEAKER_03
20200709_L_R002S06C01.flac,1651.7897187500002,1651.9247187500002,SPEAKER_00
20200709_L_R002S06C01.flac,1660.8009687500003,1691.9859687500002,SPEAKER_10
20200709_L_R002S06C01.flac,1662.387219,1662.4209687500002,SPEAKER_08
20200709_L_R002S06C01.flac,1666.2178437500002,1666.2853437500003,SPEAKER_00
20200709_L_R002S06C01.flac,1666.2853437500003,1667.449719,SPEAKER_08
20200709_L_R002S06C01.flac,1667.449719,1667.5172187500002,SPEAKER_00
20200709_L_R002S06C01.flac,1667.5172187500002,1667.5340937500002,SPEAKER_08
20200709_L_R002S06C01.flac,1693.049094,1693.724094,SPEAKER_08
20200709_L_R002S06C01.flac,1693.9603437500002,1700.0353437500003,SPEAKER_08
20200709_L_R002S06C01.flac,1702.5665937500003,1705.0303437500002,SPEAKER_07
20200709_L_R002S06C01.flac,1705.5703437500001,1716.7415937500002,SPEAKER_07
20200709_L_R002S06C01.flac,1716.927219,1736.9409687500001,SPEAKER_09
20200709_L_R002S06C01.flac,1720.1334687500002,1721.9390937500002,SPEAKER_07
20200709_L_R002S06C01.flac,1735.7090937500002,1755.8409687500002,SPEAKER_08
20200709_L_R002S06C01.flac,1746.3909687500002,1747.605969,SPEAKER_00
20200709_L_R002S06C01.flac,1755.199719,1757.7478437500001,SPEAKER_07
20200709_L_R002S06C01.flac,1757.865969,1761.8484687500002,SPEAKER_07
20200709_L_R002S06C01.flac,1762.3040937500002,1768.834719,SPEAKER_07
20200709_L_R002S06C01.flac,1769.2903437500001,1770.9103437500003,SPEAKER_07
20200709_L_R002S06C01.flac,1771.1634687500002,1774.875969,SPEAKER_04
20200709_L_R002S06C01.flac,1773.9647187500002,1778.7909687500003,SPEAKER_09
20200709_L_R002S06C01.flac,1778.8753437500002,1788.3253437500002,SPEAKER_04
20200709_L_R002S06C01.flac,1788.4097187500001,1796.4759687500002,SPEAKER_04
20200709_L_R002S06C01.flac,1795.2272187500002,1797.0159687500002,SPEAKER_07
20200709_L_R002S06C01.flac,1797.2184687500003,1800.9647187500002,SPEAKER_07
20200709_L_R002S06C01.flac,1800.2222187500001,1801.7747187500001,SPEAKER_04
20200709_L_R002S06C01.flac,1801.7747187500001,1803.1922187500002,SPEAKER_07
20200709_L_R002S06C01.flac,1802.584719,1802.7028437500003,SPEAKER_04
20200709_L_R002S06C01.flac,1803.6309687500002,1812.000969,SPEAKER_07
20200709_L_R002S06C01.flac,1811.6634687500002,1820.725344,SPEAKER_04
20200709_L_R002S06C01.flac,1818.177219,1828.5553437500002,SPEAKER_08
20200709_L_R002S06C01.flac,1821.4003437500003,1822.564719,SPEAKER_04
20200709_L_R002S06C01.flac,1827.897219,1834.4615937500002,SPEAKER_04
20200709_L_R002S06C01.flac,1834.6809687500001,1846.611594,SPEAKER_04
20200709_L_R002S06C01.flac,1843.8272187500002,1843.8440937500002,SPEAKER_03
20200709_L_R002S06C01.flac,1847.4215937500003,1848.855969,SPEAKER_07
20200709_L_R002S06C01.flac,1849.277844,1863.8578437500003,SPEAKER_07
20200709_L_R002S06C01.flac,1864.3809687500002,1866.0853437500002,SPEAKER_02
20200709_L_R002S06C01.flac,1865.849094,1865.865969,SPEAKER_08
20200709_L_R002S06C01.flac,1865.865969,1868.0259687500002,SPEAKER_07
20200709_L_R002S06C01.flac,1866.0853437500002,1866.3384687500002,SPEAKER_04
20200709_L_R002S06C01.flac,1866.3384687500002,1892.9672187500003,SPEAKER_02
20200709_L_R002S06C01.flac,1868.0259687500002,1869.105969,SPEAKER_04
20200709_L_R002S06C01.flac,1870.236594,1870.2534687500001,SPEAKER_03
20200709_L_R002S06C01.flac,1870.2534687500001,1870.354719,SPEAKER_08
20200709_L_R002S06C01.flac,1870.354719,1871.7047187500002,SPEAKER_04
20200709_L_R002S06C01.flac,1871.7047187500002,1871.772219,SPEAKER_03
20200709_L_R002S06C01.flac,1875.4678437500002,1876.142844,SPEAKER_03
20200709_L_R002S06C01.flac,1876.142844,1877.965344,SPEAKER_04
20200709_L_R002S06C01.flac,1877.965344,1878.0159687500002,SPEAKER_03
20200709_L_R002S06C01.flac,1878.0159687500002,1883.5172187500002,SPEAKER_00
20200709_L_R002S06C01.flac,1885.9303437500002,1887.3647187500003,SPEAKER_10
20200709_L_R002S06C01.flac,1889.4740937500003,1892.9334687500002,SPEAKER_10
20200709_L_R002S06C01.flac,1892.9672187500003,1895.0259687500002,SPEAKER_10
20200709_L_R002S06C01.flac,1895.0259687500002,1898.8059687500001,SPEAKER_04
20200709_L_R002S06C01.flac,1899.750969,1902.704094,SPEAKER_07
20200709_L_R002S06C01.flac,1902.704094,1902.720969,SPEAKER_08
20200709_L_R002S06C01.flac,1902.720969,1902.9740937500003,SPEAKER_07
20200709_L_R002S06C01.flac,1902.9740937500003,1902.990969,SPEAKER_04
20200709_L_R002S06C01.flac,1902.990969,1903.0247187500001,SPEAKER_07
