file_name,start_time,end_time,speaker
20200708_L_R002S01C01.flac,1467.734094,1467.9872187500002,SPEAKER_05
20200708_L_R002S01C01.flac,429.4997188,429.8203438,SPEAKER_01
20200708_L_R002S01C01.flac,696.6647188,699.3309688,SPEAKER_05
20200708_L_R002S01C01.flac,429.9215938,430.32659375,SPEAKER_05
20200708_L_R002S01C01.flac,1813.63784375,1816.6078437500005,SPEAKER_04
20200708_L_R002S01C01.flac,1793.74221875,1793.7928437500002,SPEAKER_00
20200708_L_R002S01C01.flac,1557.880344,1562.0315937500002,SPEAKER_04
20200708_L_R002S01C01.flac,610.8890938,611.2434687500001,SPEAKER_01
20200708_L_R002S01C01.flac,1002.912219,1004.4478437500002,SPEAKER_04
20200708_L_R002S01C01.flac,394.5684688,404.38971875,SPEAKER_05
20200708_L_R002S01C01.flac,1202.27346875,1216.313469,SPEAKER_01
20200708_L_R002S01C01.flac,372.39471875,372.9684688,SPEAKER_05
20200708_L_R002S01C01.flac,503.71596875000006,527.0203437499999,SPEAKER_00
20200708_L_R002S01C01.flac,1692.1209687500002,1693.90971875,SPEAKER_04
20200708_L_R002S01C01.flac,269.7609688,276.6459688,SPEAKER_03
20200708_L_R002S02C01.flac,1643.8584687500002,1651.2328437500005,SPEAKER_00
20200708_L_R002S02C01.flac,513.9928438,524.3203437500001,SPEAKER_05
20200708_L_R002S02C01.flac,1054.718469,1056.7603437500002,SPEAKER_01
20200708_L_R002S02C01.flac,1882.470969,1884.006594,SPEAKER_05
20200708_L_R002S02C01.flac,529.9734687499999,531.8634688,SPEAKER_03
20200708_L_R002S02C01.flac,1849.48034375,1849.5140937500005,SPEAKER_05
20200708_L_R002S02C01.flac,1736.23221875,1740.5184687500002,SPEAKER_05
20200708_L_R002S02C01.flac,1674.8578437500005,1674.92534375,SPEAKER_07
20200708_L_R002S02C01.flac,713.1853437500001,726.9384687500001,SPEAKER_05
20200708_L_R002S02C01.flac,1635.9947187500002,1636.3322187500005,SPEAKER_08
20200708_L_R002S02C01.flac,682.8609688,691.7372188,SPEAKER_05
20200708_L_R002S02C01.flac,949.0303437500002,957.0797188,SPEAKER_05
20200708_L_R002S02C01.flac,1010.72534375,1020.209094,SPEAKER_01
20200708_L_R002S02C01.flac,140.68409375000002,144.88596875000002,SPEAKER_07
20200708_L_R002S02C01.flac,1942.512219,1942.52909375,SPEAKER_08
20200708_L_R002S02C01.flac,1536.1622187500002,1536.39846875,SPEAKER_08
20200708_L_R002S02C01.flac,467.6540938,471.9740938,SPEAKER_03
20200708_L_R002S02C01.flac,1292.4703437500002,1296.9759687500002,SPEAKER_00
20200708_L_R002S02C01.flac,2005.59096875,2005.6078437500005,SPEAKER_04
20200708_L_R002S02C01.flac,1468.0884687500002,1471.02471875,SPEAKER_05
20200708_L_R002S02C01.flac,756.9084687500001,756.9590938,SPEAKER_05
20200708_L_R002S02C01.flac,842.0259688,842.8359687500001,SPEAKER_05
20200708_L_R002S02C01.flac,655.1353438,658.1897187500001,SPEAKER_05
20200708_L_R002S02C01.flac,174.46784375,174.5690938,SPEAKER_05
20200708_L_R002S02C01.flac,33.52784375,35.33346875,SPEAKER_07
20200708_L_R002S02C01.flac,1979.6034687500005,1982.033469,SPEAKER_03
20200708_L_R002S02C01.flac,1535.790969,1535.824719,SPEAKER_07
20200708_L_R002S02C01.flac,1092.31596875,1152.053469,SPEAKER_00
20200708_L_R002S02C01.flac,1479.3609687500002,1486.7015937500005,SPEAKER_07
20200708_L_R002S02C01.flac,1000.90409375,1002.99659375,SPEAKER_05
20200708_L_R002S02C01.flac,674.9128437500001,676.9209687500002,SPEAKER_05
20200708_L_R002S02C01.flac,2003.56596875,2004.25784375,SPEAKER_08
20200708_L_R002S02C01.flac,1714.02471875,1715.4759687500002,SPEAKER_05
20200708_L_R002S02C01.flac,979.6078438,982.03784375,SPEAKER_05
20200708_L_R002S02C01.flac,1057.114719,1058.4815937500002,SPEAKER_03
20200708_L_R002S02C01.flac,1578.2315937500002,1583.5809687500002,SPEAKER_07
20200708_L_R002S02C01.flac,1679.667219,1679.819094,SPEAKER_03
20200708_L_R002S02C01.flac,794.4722187500001,794.9278438,SPEAKER_05
20200708_L_R002S02C01.flac,831.3440938,832.6434688,SPEAKER_08
20200708_L_R002S02C01.flac,1702.0940937500002,1702.34721875,SPEAKER_08
20200708_L_R002S02C01.flac,1996.03971875,2000.8322187500005,SPEAKER_04
20200708_L_R002S02C01.flac,1200.839094,1220.0259687500002,SPEAKER_00
20200708_L_R002S02C01.flac,948.59159375,948.9628438,SPEAKER_05
20200708_L_R002S02C01.flac,492.0384687500001,496.7297188,SPEAKER_05
20200708_L_R002S02C01.flac,480.8672188,481.4409688,SPEAKER_08
20200708_L_R002S02C01.flac,1020.765969,1028.6297187500002,SPEAKER_01
20200708_L_R002S02C01.flac,175.1259688,176.52659375000002,SPEAKER_05
20200708_L_R002S02C01.flac,771.8597188,783.0647187500001,SPEAKER_05
20200708_L_R002S02C01.flac,667.7747187500001,667.8084688,SPEAKER_08
20200708_L_R002S02C01.flac,666.2897188,669.5634687500001,SPEAKER_01
20200708_L_R002S02C01.flac,545.1947188,548.5190937500001,SPEAKER_07
20200708_L_R002S02C01.flac,146.6915938,150.0328438,SPEAKER_05
20200708_L_R002S02C01.flac,497.2190938,499.1934688,SPEAKER_00
20200708_L_R002S02C01.flac,794.2528438,794.4722187500001,SPEAKER_08
20200708_L_R002S02C01.flac,134.1365938,137.0390938,SPEAKER_05
20200708_L_R002S02C01.flac,1901.20221875,1909.06596875,SPEAKER_05
20200708_L_R002S02C01.flac,1822.395969,1822.42971875,SPEAKER_04
20200708_L_R002S02C01.flac,1186.377219,1192.266594,SPEAKER_05
20200708_L_R002S02C01.flac,662.5603437500001,662.6278438,SPEAKER_03
20200708_L_R002S02C01.flac,145.0715938,145.34159375000002,SPEAKER_07
20200708_L_R002S02C01.flac,1875.855969,1881.91409375,SPEAKER_05
20200708_L_R002S02C01.flac,841.9753437500001,842.0259688,SPEAKER_08
20200708_L_R002S02C01.flac,1842.9159687500005,1848.02909375,SPEAKER_04
20200708_L_R002S02C01.flac,1058.4815937500002,1059.1565937500002,SPEAKER_01
20200708_L_R002S02C01.flac,1731.1865937500002,1735.8947187500005,SPEAKER_05
20200708_L_R002S02C01.flac,1501.8384687500002,1501.8553437500002,SPEAKER_07
20200708_L_R002S02C01.flac,1439.5528437500002,1454.70659375,SPEAKER_07
20200708_L_R002S02C01.flac,783.0647187500001,783.4022188,SPEAKER_08
20200708_L_R002S02C01.flac,1992.293469,1995.87096875,SPEAKER_04
20200708_L_R002S02C01.flac,756.9759688,757.0265937500001,SPEAKER_05
20200708_L_R002S02C01.flac,936.6778438,940.72784375,SPEAKER_05
20200708_L_R002S02C01.flac,1676.022219,1676.03909375,SPEAKER_07
20200708_L_R002S02C01.flac,1974.9628437500005,1975.58721875,SPEAKER_04
20200708_L_R002S02C01.flac,988.78784375,990.93096875,SPEAKER_05
20200708_L_R002S02C01.flac,1850.18909375,1855.049094,SPEAKER_05
20200708_L_R002S02C01.flac,831.1922187500002,831.2765937500001,SPEAKER_08
20200708_L_R002S02C01.flac,991.1334688,993.8165938,SPEAKER_01
20200708_L_R002S02C01.flac,1674.8240937500002,1674.8578437500005,SPEAKER_05
20200708_L_R002S02C01.flac,1086.392844,1087.084719,SPEAKER_03
20200708_L_R002S02C01.flac,1042.939719,1049.55471875,SPEAKER_01
20200708_L_R002S02C01.flac,943.3097188,943.49534375,SPEAKER_04
20200708_L_R002S02C01.flac,879.7584688,883.3190937500001,SPEAKER_03
20200708_L_R002S02C01.flac,1309.2103437500002,1313.057844,SPEAKER_03
20200708_L_R002S02C01.flac,485.9297188,487.1278438,SPEAKER_05
20200708_L_R002S02C01.flac,671.8584687500002,674.6428437500001,SPEAKER_01
20200708_L_R002S02C01.flac,1152.441594,1158.533469,SPEAKER_05
20200708_L_R002S02C01.flac,1955.80971875,1964.5678437500003,SPEAKER_05
20200708_L_R002S02C01.flac,757.0265937500001,759.0515937499999,SPEAKER_03
20200708_L_R002S02C01.flac,1330.54034375,1336.1765937500002,SPEAKER_03
20200708_L_R002S02C01.flac,794.1853437500001,794.2528438,SPEAKER_05
20200708_L_R002S02C01.flac,40.69971875,40.71659375,SPEAKER_00
20200708_L_R002S02C01.flac,1863.0309687500005,1863.047844,SPEAKER_08
20200708_L_R002S02C01.flac,100.23471875,109.3978438,SPEAKER_05
20200708_L_R002S02C01.flac,179.2265938,179.3278438,SPEAKER_05
20200708_L_R002S02C01.flac,1712.4890937500002,1713.16409375,SPEAKER_08
20200708_L_R002S02C01.flac,1535.824719,1536.0609687500005,SPEAKER_08
20200708_L_R002S02C01.flac,1625.5828437500002,1635.9947187500002,SPEAKER_03
20200708_L_R002S02C01.flac,1515.8953437500002,1524.687219,SPEAKER_07
20200708_L_R002S02C01.flac,1657.189719,1657.307844,SPEAKER_05
20200708_L_R002S02C01.flac,1781.1703437500005,1782.3853437500002,SPEAKER_05
20200708_L_R002S02C01.flac,233.1590938,237.20909375,SPEAKER_05
20200708_L_R002S02C01.flac,948.43971875,948.59159375,SPEAKER_04
20200708_L_R002S02C01.flac,1954.40909375,1955.7084687500003,SPEAKER_05
20200708_L_R002S02C01.flac,1636.3322187500005,1637.074719,SPEAKER_03
20200708_L_R002S02C01.flac,919.0097188,926.51909375,SPEAKER_05
20200708_L_R002S02C01.flac,1849.46346875,1849.48034375,SPEAKER_04
20200708_L_R002S02C01.flac,971.35596875,979.3209688,SPEAKER_01
20200708_L_R002S02C01.flac,1866.2540937500005,1866.439719,SPEAKER_05
20200708_L_R002S02C01.flac,1271.6803437500002,1272.287844,SPEAKER_08
20200708_L_R002S02C01.flac,1743.82596875,1746.3909687500002,SPEAKER_05
20200708_L_R002S02C01.flac,146.7928438,148.31159375,SPEAKER_07
20200708_L_R002S02C01.flac,1860.0778437500005,1863.0309687500005,SPEAKER_05
20200708_L_R002S02C01.flac,35.75534375,37.03784375,SPEAKER_06
20200708_L_R002S02C01.flac,169.4222188,170.8734688,SPEAKER_05
20200708_L_R002S02C01.flac,1382.7515937500002,1390.42971875,SPEAKER_07
20200708_L_R002S02C01.flac,807.6684687500001,834.4659688,SPEAKER_01
20200708_L_R002S02C01.flac,1322.94659375,1322.9634687500002,SPEAKER_06
20200708_L_R002S02C01.flac,46.26846875,62.62034375,SPEAKER_03
20200708_L_R002S02C01.flac,1884.428469,1886.45346875,SPEAKER_05
20200708_L_R002S02C01.flac,481.4409688,481.9134687500001,SPEAKER_05
20200708_L_R002S02C01.flac,1974.287844,1974.62534375,SPEAKER_08
20200708_L_R002S02C01.flac,170.8397188,172.4259688,SPEAKER_02
20200708_L_R002S02C01.flac,127.2009688,130.05284375000002,SPEAKER_03
20200708_L_R002S02C01.flac,40.71659375,42.10034375,SPEAKER_02
20200708_L_R002S02C01.flac,796.7165937500001,803.7872188,SPEAKER_03
20200708_L_R002S02C01.flac,1087.894719,1091.843469,SPEAKER_03
20200708_L_R002S02C01.flac,497.06721875000005,502.68659375,SPEAKER_05
20200708_L_R002S02C01.flac,145.9659688,145.9997188,SPEAKER_05
20200708_L_R002S02C01.flac,982.6453437500002,989.0409688,SPEAKER_01
20200708_L_R002S02C01.flac,1692.4415937500005,1712.573469,SPEAKER_05
20200708_L_R002S02C01.flac,659.7759688,660.7884688,SPEAKER_05
20200708_L_R002S02C01.flac,1058.245344,1058.2959687500002,SPEAKER_01
20200708_L_R002S02C01.flac,538.5797188,544.7390937499999,SPEAKER_07
20200708_L_R002S02C01.flac,2005.6078437500005,2005.82721875,SPEAKER_08
20200708_L_R002S02C01.flac,1651.7897187500002,1654.96221875,SPEAKER_05
20200708_L_R002S02C01.flac,1609.5684687500002,1611.64409375,SPEAKER_01
20200708_L_R002S02C01.flac,577.8815937500001,578.1347188,SPEAKER_08
20200708_L_R002S02C01.flac,1677.03471875,1687.4803437500002,SPEAKER_05
20200708_L_R002S02C01.flac,1046.567844,1047.6478437500002,SPEAKER_08
20200708_L_R002S02C01.flac,91.25721875,99.88034375,SPEAKER_05
20200708_L_R002S02C01.flac,958.81784375,958.85159375,SPEAKER_08
20200708_L_R002S02C01.flac,1324.48221875,1332.1097187500002,SPEAKER_07
20200708_L_R002S02C01.flac,504.9140938,513.6553437499999,SPEAKER_00
20200708_L_R002S02C01.flac,1702.4147187500002,1702.448469,SPEAKER_08
20200708_L_R002S02C01.flac,1571.4815937500002,1577.6747187500002,SPEAKER_07
20200708_L_R002S02C01.flac,259.3490938,262.9265938,SPEAKER_05
20200708_L_R002S02C01.flac,202.0247188,203.50971875,SPEAKER_03
20200708_L_R002S02C01.flac,1676.1065937500002,1678.975344,SPEAKER_07
20200708_L_R002S02C01.flac,2003.73471875,2009.79284375,SPEAKER_05
20200708_L_R002S02C01.flac,1787.9203437500005,1818.5822187500005,SPEAKER_05
20200708_L_R002S03C01.flac,1236.124719,1236.3272187500002,SPEAKER_04
20200708_L_R002S03C01.flac,103.9472188,108.3853438,SPEAKER_04
20200708_L_R002S03C01.flac,1590.97221875,1592.777844,SPEAKER_02
20200708_L_R002S03C01.flac,1819.1390937500005,1819.594719,SPEAKER_01
20200708_L_R002S03C01.flac,497.38784375000006,498.75471875000005,SPEAKER_03
20200708_L_R002S03C01.flac,1832.03159375,1832.520969,SPEAKER_01
20200708_L_R002S03C01.flac,1476.6778437500002,1482.651594,SPEAKER_04
20200708_L_R002S03C01.flac,270.5203438,271.0097188,SPEAKER_01
20200708_L_R002S03C01.flac,1515.6253437500002,1517.127219,SPEAKER_02
20200708_L_R002S03C01.flac,297.4528438,297.4697188,SPEAKER_04
20200708_L_R002S03C01.flac,962.19284375,966.6309688,SPEAKER_04
20200708_L_R002S03C01.flac,1428.82034375,1428.8878437500002,SPEAKER_04
20200708_L_R002S03C01.flac,1620.9759687500002,1627.0003437500002,SPEAKER_04
20200708_L_R002S03C01.flac,438.5109688,449.3784688,SPEAKER_04
20200708_L_R002S03C01.flac,1584.0028437500002,1596.2372187500002,SPEAKER_04
20200708_L_R002S03C01.flac,1868.549094,1875.19784375,SPEAKER_04
20200708_L_R002S03C01.flac,615.9009688,626.3465938,SPEAKER_04
20200708_L_R002S03C01.flac,218.69721875,219.49034375,SPEAKER_08
20200708_L_R002S03C01.flac,1732.0472187500002,1738.89846875,SPEAKER_04
20200708_L_R002S03C01.flac,341.17596875000004,343.3022188,SPEAKER_04
20200708_L_R002S03C01.flac,1824.58971875,1825.28159375,SPEAKER_01
20200708_L_R002S03C01.flac,383.6334688,387.0590937500001,SPEAKER_04
20200708_L_R002S03C01.flac,1265.8753437500002,1271.595969,SPEAKER_05
20200708_L_R002S03C01.flac,122.7122188,127.5722188,SPEAKER_05
20200708_L_R002S03C01.flac,1557.053469,1563.68534375,SPEAKER_02
20200708_L_R002S03C01.flac,1378.34721875,1381.58721875,SPEAKER_04
20200708_L_R002S03C01.flac,1683.5653437500002,1684.20659375,SPEAKER_01
20200708_L_R002S03C01.flac,1280.1009687500002,1288.75784375,SPEAKER_04
20200708_L_R002S03C01.flac,86.63346875,87.44346875000001,SPEAKER_04
20200708_L_R002S03C01.flac,987.8597188,990.32346875,SPEAKER_04
20200708_L_R002S03C01.flac,813.6084687500002,814.5872187500001,SPEAKER_04
20200708_L_R002S03C01.flac,79.32659375,82.78596875000001,SPEAKER_08
20200708_L_R002S03C01.flac,1316.2303437500002,1324.21221875,SPEAKER_04
20200708_L_R002S03C01.flac,1504.2853437500005,1505.60159375,SPEAKER_04
20200708_L_R002S03C01.flac,816.0215938,823.9022188,SPEAKER_04
20200708_L_R002S03C01.flac,887.2509687500001,889.4109687500002,SPEAKER_04
20200708_L_R002S03C01.flac,1782.621594,1784.9672187500005,SPEAKER_04
20200708_L_R002S03C01.flac,80.08596875,80.55846875,SPEAKER_04
20200708_L_R002S03C01.flac,805.2047188,805.3565938,SPEAKER_01
20200708_L_R002S03C01.flac,1638.323469,1638.610344,SPEAKER_01
20200708_L_R002S03C01.flac,849.6534688,864.6384687500001,SPEAKER_03
20200708_L_R002S03C01.flac,1098.2559687500002,1100.9390937500002,SPEAKER_04
20200708_L_R002S03C01.flac,892.6003437500001,892.6172187500001,SPEAKER_04
20200708_L_R002S03C01.flac,1785.16971875,1788.7303437500002,SPEAKER_04
20200708_L_R002S03C01.flac,498.9403438,505.0322188,SPEAKER_03
20200708_L_R002S03C01.flac,1587.1922187500002,1587.698469,SPEAKER_02
20200708_L_R002S03C01.flac,1676.89971875,1676.9334687500002,SPEAKER_01
20200708_L_R002S03C01.flac,46.977218750000006,47.02784375,SPEAKER_03
20200708_L_R002S03C01.flac,897.9665937500001,910.5722188,SPEAKER_03
20200708_L_R002S03C01.flac,468.34596875000005,471.8222187500001,SPEAKER_03
20200708_L_R002S03C01.flac,1454.537844,1454.959719,SPEAKER_01
20200708_L_R002S03C01.flac,429.34784375,429.38159375,SPEAKER_00
20200708_L_R002S03C01.flac,265.9978438,275.29596875000004,SPEAKER_04
20200708_L_R002S03C01.flac,1676.9334687500002,1677.2203437500002,SPEAKER_04
20200708_L_R002S03C01.flac,1669.8965937500002,1676.1065937500002,SPEAKER_04
20200708_L_R002S03C01.flac,1196.9578437500002,1198.712844,SPEAKER_04
20200708_L_R002S03C01.flac,523.2403438,523.3415937500001,SPEAKER_04
20200708_L_R002S03C01.flac,404.9972188,408.9965937500001,SPEAKER_04
20200708_L_R002S03C01.flac,1627.3040937500002,1631.33721875,SPEAKER_04
20200708_L_R002S03C01.flac,336.3328438,340.9059688,SPEAKER_04
20200708_L_R002S03C01.flac,572.3972187500001,573.5447187500001,SPEAKER_04
20200708_L_R002S03C01.flac,1233.91409375,1240.343469,SPEAKER_05
20200708_L_R002S03C01.flac,1511.322219,1515.8953437500002,SPEAKER_08
20200708_L_R002S03C01.flac,1759.131594,1759.7390937500002,SPEAKER_07
20200708_L_R002S03C01.flac,1841.83596875,1846.49346875,SPEAKER_08
20200708_L_R002S03C01.flac,476.8003438,477.82971875,SPEAKER_04
20200708_L_R002S03C01.flac,891.0140938,891.0647187500001,SPEAKER_04
20200708_L_R002S03C01.flac,261.6947188,265.4578438,SPEAKER_04
20200708_L_R002S03C01.flac,317.0447188,322.51221875000005,SPEAKER_04
20200708_L_R002S03C01.flac,1381.823469,1391.9990937500002,SPEAKER_04
20200708_L_R002S03C01.flac,574.4390938,574.7428438,SPEAKER_04
20200708_L_R002S03C01.flac,473.77971875,486.1997187500001,SPEAKER_03
20200708_L_R002S03C01.flac,497.03346875000005,497.40471875,SPEAKER_01
20200708_L_R002S03C01.flac,1392.8934687500002,1404.0984687500002,SPEAKER_06
20200708_L_R002S03C01.flac,1810.68471875,1811.37659375,SPEAKER_01
20200708_L_R002S03C01.flac,424.08284375000005,438.5109688,SPEAKER_03
20200708_L_R002S03C01.flac,328.3003438,331.72596875000005,SPEAKER_04
20200708_L_R002S03C01.flac,1486.9715937500002,1492.1859687500005,SPEAKER_04
20200708_L_R002S03C01.flac,1847.05034375,1850.391594,SPEAKER_04
20200708_L_R002S03C01.flac,879.0328438,887.2509687500001,SPEAKER_03
20200708_L_R002S03C01.flac,1678.6378437500002,1683.6834687500002,SPEAKER_04
20200708_L_R002S03C01.flac,1312.214094,1313.783469,SPEAKER_08
20200708_L_R002S03C01.flac,505.21784375,512.5922188,SPEAKER_03
20200708_L_R002S03C01.flac,1212.8709687500002,1214.1534687500002,SPEAKER_04
20200708_L_R002S03C01.flac,219.97971875,222.54471875,SPEAKER_04
20200708_L_R002S03C01.flac,942.7528438,947.59596875,SPEAKER_04
20200708_L_R002S03C01.flac,1297.34721875,1300.5028437500002,SPEAKER_04
20200708_L_R002S03C01.flac,298.3978438,305.9915938,SPEAKER_04
20200708_L_R002S03C01.flac,1773.2897187500002,1776.4959687500002,SPEAKER_04
20200708_L_R002S03C01.flac,486.26721875,497.1178438,SPEAKER_03
20200708_L_R002S03C01.flac,182.6184688,187.81596875,SPEAKER_04
20200708_L_R002S03C01.flac,1252.3584687500002,1258.635969,SPEAKER_04
20200708_L_R002S03C01.flac,1754.92971875,1758.7603437500002,SPEAKER_07
20200708_L_R002S03C01.flac,913.6434688,914.11596875,SPEAKER_01
20200708_L_R002S03C01.flac,429.6009687500001,429.80346875,SPEAKER_00
20200708_L_R002S03C01.flac,1485.9759687500002,1486.5497187500002,SPEAKER_01
20200708_L_R002S03C01.flac,1438.658469,1446.775344,SPEAKER_04
20200708_L_R002S03C01.flac,891.0647187500001,891.6553437500002,SPEAKER_03
20200708_L_R002S03C01.flac,523.3415937500001,523.4259688,SPEAKER_07
20200708_L_R002S03C01.flac,149.15534375,149.1722188,SPEAKER_06
20200708_L_R002S03C01.flac,955.74659375,961.93971875,SPEAKER_04
20200708_L_R002S03C01.flac,1258.517844,1258.5684687500002,SPEAKER_01
20200708_L_R002S03C01.flac,1026.317844,1028.714094,SPEAKER_04
20200708_L_R002S03C01.flac,398.6353438,404.91284375,SPEAKER_04
20200708_L_R002S03C01.flac,1748.432844,1754.92971875,SPEAKER_04
20200708_L_R002S03C01.flac,1638.610344,1638.6778437500002,SPEAKER_00
20200708_L_R002S03C01.flac,656.4009688,661.9359688,SPEAKER_04
20200708_L_R002S03C01.flac,49.76159375,54.48659375,SPEAKER_02
20200708_L_R002S03C01.flac,148.0247188,149.15534375,SPEAKER_02
20200708_L_R002S03C01.flac,297.40221875000003,298.07721875000004,SPEAKER_01
20200708_L_R002S03C01.flac,1761.510969,1765.62846875,SPEAKER_04
20200708_L_R002S03C01.flac,1240.3097187500002,1245.6253437500002,SPEAKER_04
20200708_L_R002S03C01.flac,227.3540938,234.62721875000005,SPEAKER_04
20200708_L_R002S03C01.flac,275.39721875000004,275.43096875000003,SPEAKER_04
20200708_L_R002S03C01.flac,1470.704094,1476.4415937500005,SPEAKER_04
20200708_L_R002S03C01.flac,1804.64346875,1806.41534375,SPEAKER_01
20200708_L_R002S03C01.flac,1517.4815937500002,1554.1678437500002,SPEAKER_02
20200708_L_R002S03C01.flac,968.8753438,969.26346875,SPEAKER_01
20200708_L_R002S03C01.flac,1174.952844,1187.4403437500002,SPEAKER_04
20200708_L_R002S03C01.flac,522.0759687500001,523.1053438,SPEAKER_07
20200708_L_R002S03C01.flac,282.0290938,284.5603438,SPEAKER_04
20200708_L_R002S03C01.flac,72.52596875,72.55971875,SPEAKER_00
20200708_L_R002S03C01.flac,388.3078438,392.0540937500001,SPEAKER_04
20200708_L_R002S03C01.flac,306.8859688,308.0672188,SPEAKER_04
20200708_L_R002S03C01.flac,1258.7203437500002,1263.107844,SPEAKER_04
20200708_L_R002S03C01.flac,1850.76284375,1866.10221875,SPEAKER_04
20200708_L_R002S03C01.flac,1428.938469,1428.955344,SPEAKER_04
20200708_L_R002S03C01.flac,729.6384687500001,731.1909687500001,SPEAKER_00
20200708_L_R002S03C01.flac,1458.5372187500002,1461.32159375,SPEAKER_04
20200708_L_R002S03C01.flac,967.3565938,968.8753438,SPEAKER_04
20200708_L_R002S03C01.flac,1601.09721875,1603.3753437500002,SPEAKER_02
20200708_L_R002S03C01.flac,149.8472188,161.0015938,SPEAKER_02
20200708_L_R002S03C01.flac,1313.51346875,1315.20096875,SPEAKER_04
20200708_L_R002S03C01.flac,920.1403438,924.4265937500002,SPEAKER_04
20200708_L_R002S03C01.flac,1056.72659375,1057.384719,SPEAKER_03
20200708_L_R002S03C01.flac,574.4053437499999,574.4222188,SPEAKER_04
20200708_L_R002S03C01.flac,1465.5572187500002,1470.2484687500005,SPEAKER_04
20200708_L_R002S03C01.flac,392.3409688,393.7753437500001,SPEAKER_04
20200708_L_R002S03C01.flac,1576.05471875,1576.729719,SPEAKER_04
20200708_L_R002S03C01.flac,1887.7865937500003,1891.34721875,SPEAKER_04
20200708_L_R002S03C01.flac,1777.0528437500002,1782.0309687500005,SPEAKER_04
20200708_L_R002S03C01.flac,127.5722188,127.92659375,SPEAKER_00
20200708_L_R002S03C01.flac,1567.718469,1583.1590937500002,SPEAKER_02
20200708_L_R002S03C01.flac,892.2290938,892.6003437500001,SPEAKER_03
